device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,value_scaling_strategy,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,230,WH_C_401,12,WH_C_402,0.7249283932991124,eduroam,-100,0,none,svm_linear,0.01,3.7471237182617183,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,483,WH_C_455,25,WH_C_457,0.6926817304673529,all,-100,0,none,svm_linear,0.01,3.7917404174804688,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,483,WH_C_455,25,WH_C_457,0.6868855703962489,eduroam,-100,0,none,svm_linear,0.01,3.7742481231689458,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,0.5885670461174097,all,-100,0,none,svm_linear,0.01,3.826839447021485,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,68,WH_C_335,2,WH_C_335,0.6286641843647707,eduroam,-100,0,none,svm_linear,0.01,3.737032890319824,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,679,WH_C_640,36,WH_C_625,0.7282316246346328,all,-100,0,none,svm_linear,0.01,3.8713970184326176,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,679,WH_C_640,36,WH_C_625,0.8071373868259168,eduroam,-100,0,none,svm_linear,0.01,3.8098764419555664,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,343,WH_C_414,18,WH_C_456,0.7025547279763962,all,-100,0,none,svm_linear,0.01,3.8180675506591792,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,343,WH_C_414,18,WH_C_456,0.6098905786334341,eduroam,-100,0,none,svm_linear,0.01,3.8592920303344727,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,564,WH_C_458,28,WH_C_458,0.7467517913032465,all,-100,0,none,svm_linear,0.01,3.8358640670776367,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,564,WH_C_458,28,WH_C_458,0.7942070532177877,eduroam,-100,0,none,svm_linear,0.01,3.878268241882324,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_356,0.8002818338665008,all,-100,0,none,svm_linear,0.01,3.804487228393555,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,218,WH_C_357,11,WH_C_356,0.7997681174211907,eduroam,-100,0,none,svm_linear,0.01,3.7411479949951167,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,0.4075139551402302,all,-100,0,none,svm_linear,0.01,3.791672706604004,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,82,WH_C_340,3,WH_C_350,0.4128836461080094,eduroam,-100,0,none,svm_linear,0.01,4.377004623413087,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,0.7226692132092851,all,-100,0,none,svm_linear,0.01,11.896211624145508,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,248,WH_C_401,12,WH_C_402,0.7220745002949083,eduroam,-100,0,none,svm_linear,0.01,9.597191810607908,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.6607257750916831,all,-100,0,none,svm_linear,0.01,4.244799613952637,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,515,WH_C_456,26,WH_C_456,0.4906127298639765,eduroam,-100,0,none,svm_linear,0.01,3.815973281860352,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,339,WH_C_414,18,WH_C_414,0.3482774012962624,all,-100,0,none,svm_linear,0.01,3.936299324035645,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,339,WH_C_414,18,WH_C_414,0.3177021768403619,eduroam,-100,0,none,svm_linear,0.01,3.8887796401977535,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,287,WH_C_403,14,WH_C_402,0.7558273421632977,all,-100,0,none,svm_linear,0.01,3.7822036743164062,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,287,WH_C_403,14,WH_C_402,0.7200202707072925,eduroam,-100,0,none,svm_linear,0.01,3.827736854553222,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,487,WH_C_455,25,WH_C_456,0.5735482742290057,all,-100,0,none,svm_linear,0.01,3.859720230102539,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,487,WH_C_455,25,WH_C_456,0.6116409475913752,eduroam,-100,0,none,svm_linear,0.01,3.8824729919433594,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,583,WH_C_458,28,WH_C_458,0.78323612516715,all,-100,0,none,svm_linear,0.01,3.92903995513916,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,583,WH_C_458,28,WH_C_404,0.788420223941796,eduroam,-100,0,none,svm_linear,0.01,3.816131591796875,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,631,WH_C_625,32,WH_C_625,0.6416753514577579,all,-100,0,none,svm_linear,0.01,3.7978286743164062,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,631,WH_C_625,32,WH_C_625,0.5218875114085781,eduroam,-100,0,none,svm_linear,0.01,3.982571601867676,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,646,WH_C_635,33,WH_C_635,0.6356932610166376,all,-100,0,none,svm_linear,0.01,3.787266731262207,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,646,WH_C_635,33,WH_C_635,0.5582408882671785,eduroam,-100,0,none,svm_linear,0.01,3.7534360885620113,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,632,WH_C_625,32,WH_C_625,0.6527869856849716,all,-100,0,none,svm_linear,0.01,3.7565517425537105,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,632,WH_C_625,32,WH_C_625,0.6607140506507347,eduroam,-100,0,none,svm_linear,0.01,3.753816604614258,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,51,WH_C_335,2,WH_C_335,0.6169844783650369,all,-100,0,none,svm_linear,0.01,3.7764720916748047,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,51,WH_C_335,2,WH_C_335,0.631555665533893,eduroam,-100,0,none,svm_linear,0.01,3.807344436645508,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,338,WH_C_414,18,WH_C_414,0.6450552388484326,all,-100,0,none,svm_linear,0.01,3.727208137512207,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,338,WH_C_414,18,WH_C_414,0.3276207819484608,eduroam,-100,0,none,svm_linear,0.01,3.794744491577149,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,386,WH_C_424,19,WH_C_424,0.7256261488899205,all,-100,0,none,svm_linear,0.01,3.776480674743653,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,386,WH_C_424,19,WH_C_424,0.7342304634481037,eduroam,-100,0,none,svm_linear,0.01,4.533839225769043,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,318,WH_C_405,16,WH_C_456,0.7584231053725269,all,-100,0,none,svm_linear,0.01,11.960244178771973,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,318,WH_C_405,16,WH_C_456,0.7327347151619378,eduroam,-100,0,none,svm_linear,0.01,9.447056770324709,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,329,WH_C_406,17,WH_C_406,0.818141681761887,all,-100,0,none,svm_linear,0.01,4.313755989074707,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,329,WH_C_406,17,WH_C_456,0.6860185346841519,eduroam,-100,0,none,svm_linear,0.01,3.9040393829345703,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,486,WH_C_455,25,WH_C_457,0.6317939542213041,all,-100,0,none,svm_linear,0.01,3.8967676162719727,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,486,WH_C_455,25,WH_C_457,0.7144254389010443,eduroam,-100,0,none,svm_linear,0.01,3.845064163208008,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_350,0.6093734520796039,all,-100,0,none,svm_linear,0.01,3.959735870361328,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,53,WH_C_335,2,WH_C_350,0.6133027412767573,eduroam,-100,0,none,svm_linear,0.01,3.783973693847656,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.522237841061904,all,-100,0,none,svm_linear,0.01,3.8294706344604497,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,624,WH_C_625,32,WH_C_625,0.5696939162572555,eduroam,-100,0,none,svm_linear,0.01,3.709904670715332,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,26,WH_C_334,1,WH_C_334,0.6872485316819734,all,-100,0,none,svm_linear,0.01,3.7770919799804688,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,26,WH_C_334,1,WH_C_334,0.7153377706633689,eduroam,-100,0,none,svm_linear,0.01,3.7673969268798833,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_458,0.7419269947122638,all,-100,0,none,svm_linear,0.01,5.1661481857299805,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,559,WH_C_458,28,WH_C_404,0.7498856269293892,eduroam,-100,0,none,svm_linear,0.01,12.908975601196287,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,592,WH_C_606,30,WH_C_606,0.3861943847383334,all,-100,0,none,svm_linear,0.01,7.992419242858887,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,592,WH_C_606,30,WH_C_606,0.3825791732988564,eduroam,-100,0,none,svm_linear,0.01,3.966055870056152,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,28,WH_C_334,1,WH_C_334,0.7360724835953831,all,-100,0,none,svm_linear,0.01,3.766335487365723,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,28,WH_C_334,1,WH_C_334,0.744901883261088,eduroam,-100,0,none,svm_linear,0.01,3.8210048675537105,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,643,WH_C_635,33,WH_C_625,0.4675727494977165,all,-100,0,none,svm_linear,0.01,3.7780885696411137,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,643,WH_C_635,33,WH_C_625,0.4931245371895919,eduroam,-100,0,none,svm_linear,0.01,3.772140502929688,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,415,WH_C_444,21,WH_C_442,0.695288668487303,all,-100,0,none,svm_linear,0.01,3.8482961654663086,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,415,WH_C_444,21,WH_C_444,0.7132650716257076,eduroam,-100,0,none,svm_linear,0.01,3.7679882049560542,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,367,WH_C_424,19,WH_C_424,0.610148555431755,all,-100,0,none,svm_linear,0.01,3.7729921340942383,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,367,WH_C_424,19,WH_C_424,0.6064205363328081,eduroam,-100,0,none,svm_linear,0.01,3.8898115158081055,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,107,WH_C_350,4,WH_C_350,0.5235154334984138,all,-100,0,none,svm_linear,0.01,3.740511894226074,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,107,WH_C_350,4,WH_C_350,0.4840922227809953,eduroam,-100,0,none,svm_linear,0.01,3.7098445892333984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.4860015399613571,all,-100,0,none,svm_linear,0.01,3.9048118591308594,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.5120405545977551,eduroam,-100,0,none,svm_linear,0.01,3.764016151428222,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,128,WH_C_351,5,WH_C_335,0.6329329698207551,all,-100,0,none,svm_linear,0.01,3.833526611328125,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,128,WH_C_351,5,WH_C_335,0.6810745595326031,eduroam,-100,0,none,svm_linear,0.01,3.941836357116699,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.6524800384983275,all,-100,0,none,svm_linear,0.01,3.852048873901367,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,19,WH_C_334,1,WH_C_334,0.6691873097412475,eduroam,-100,0,none,svm_linear,0.01,3.937219619750976,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,533,WH_C_457,27,WH_C_457,0.2077521810281689,all,-100,0,none,svm_linear,0.01,3.949368476867676,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,533,WH_C_457,27,WH_C_457,0.315121341304151,eduroam,-100,0,none,svm_linear,0.01,3.84406852722168,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,477,WH_C_447,24,WH_C_424,0.7523613725589242,all,-100,0,none,svm_linear,0.01,3.8892402648925777,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,477,WH_C_447,24,WH_C_424,0.7421600862215392,eduroam,-100,0,none,svm_linear,0.01,3.8631000518798833,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,110,WH_C_350,4,WH_C_350,0.5912618422168936,all,-100,0,none,svm_linear,0.01,3.8544597625732417,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,110,WH_C_350,4,WH_C_350,0.5451828566848107,eduroam,-100,0,none,svm_linear,0.01,3.7990646362304688,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,358,WH_C_414,18,WH_C_414,0.6464773851798113,all,-100,0,none,svm_linear,0.01,3.841655731201172,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,358,WH_C_414,18,WH_C_414,0.6485455307655242,eduroam,-100,0,none,svm_linear,0.01,3.8411159515380864,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,62,WH_C_335,2,WH_C_335,0.6839294939633846,all,-100,0,none,svm_linear,0.01,3.870984077453613,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,62,WH_C_335,2,WH_C_335,0.6740978930096854,eduroam,-100,0,none,svm_linear,0.01,3.8349647521972656,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,75,WH_C_335,2,WH_C_335,0.7394425673252225,all,-100,0,none,svm_linear,0.01,3.792966842651367,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,75,WH_C_335,2,WH_C_335,0.7195372316998861,eduroam,-100,0,none,svm_linear,0.01,3.9051084518432617,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,572,WH_C_458,28,WH_C_458,0.7242847337484551,all,-100,0,none,svm_linear,0.01,3.917788505554199,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,572,WH_C_458,28,WH_C_458,0.7246867019233605,eduroam,-100,0,none,svm_linear,0.01,10.087712287902832,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,154,WH_C_354,8,WH_C_355,0.4159974890320335,all,-100,0,none,svm_linear,0.01,12.597187042236328,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,154,WH_C_354,8,WH_C_355,0.5535357456276337,eduroam,-100,0,none,svm_linear,0.01,13.210731506347656,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,563,WH_C_458,28,WH_C_457,0.6717102205889313,all,-100,0,none,svm_linear,0.01,12.629727363586426,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,563,WH_C_458,28,WH_C_457,0.6608999519656378,eduroam,-100,0,none,svm_linear,0.01,9.23686408996582,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,435,WH_C_445,22,WH_C_445,0.6633526198865454,all,-100,0,none,svm_linear,0.01,8.831992149353027,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,435,WH_C_445,22,WH_C_445,0.549549374349435,eduroam,-100,0,none,svm_linear,0.01,10.5982084274292,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,664,WH_C_639,35,WH_C_638,0.8015745707351786,all,-100,0,none,svm_linear,0.01,4.369999885559082,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,664,WH_C_639,35,WH_C_625,0.7856520746454021,eduroam,-100,0,none,svm_linear,0.01,3.8425436019897456,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,112,WH_C_350,4,WH_C_350,0.4523012395373406,all,-100,0,none,svm_linear,0.01,3.938128471374512,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,112,WH_C_350,4,WH_C_350,0.4533428354745928,eduroam,-100,0,none,svm_linear,0.01,3.8199720382690434,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,228,WH_C_401,12,WH_C_402,0.7135484894805628,all,-100,0,none,svm_linear,0.01,3.784756660461426,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,228,WH_C_401,12,WH_C_401,0.7023852402516508,eduroam,-100,0,none,svm_linear,0.01,3.926779747009277,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,304,WH_C_404,15,WH_C_404,0.6730167669514384,all,-100,0,none,svm_linear,0.01,3.8429355621337886,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,304,WH_C_404,15,WH_C_404,0.6308404085993217,eduroam,-100,0,none,svm_linear,0.01,3.773415565490723,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,138,WH_C_352,6,WH_C_335,0.6910135314664363,all,-100,0,none,svm_linear,0.01,3.8449964523315425,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,138,WH_C_352,6,WH_C_335,0.6899716300139633,eduroam,-100,0,none,svm_linear,0.01,3.860728263854981,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,294,WH_C_403,14,WH_C_402,0.7399169166124802,all,-100,0,none,svm_linear,0.01,6.43074893951416,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,294,WH_C_403,14,WH_C_402,0.7101884716864679,eduroam,-100,0,none,svm_linear,0.01,13.168909072875977,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,608,WH_C_606,30,WH_C_444,0.613078005984108,all,-100,0,none,svm_linear,0.01,12.86804485321045,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,608,WH_C_606,30,WH_C_444,0.6431562405328601,eduroam,-100,0,none,svm_linear,0.01,8.0868558883667,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,182,WH_C_356,10,WH_C_356,0.793824966437549,all,-100,0,none,svm_linear,0.01,6.077692031860352,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,182,WH_C_356,10,WH_C_355,0.7876650406282834,eduroam,-100,0,none,svm_linear,0.01,12.846147537231444,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,54,WH_C_335,2,WH_C_335,0.7137517982957804,all,-100,0,none,svm_linear,0.01,7.177892684936523,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,54,WH_C_335,2,WH_C_335,0.729636200586308,eduroam,-100,0,none,svm_linear,0.01,3.9582643508911137,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,313,WH_C_404,15,WH_C_404,0.7257607376766094,all,-100,0,none,svm_linear,0.01,3.8189640045166016,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,313,WH_C_404,15,WH_C_404,0.7129854623862462,eduroam,-100,0,none,svm_linear,0.01,3.7785959243774414,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,399,WH_C_442,20,WH_C_442,0.497299667946451,all,-100,0,none,svm_linear,0.01,3.758515357971192,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,399,WH_C_442,20,WH_C_442,0.5286115985163046,eduroam,-100,0,none,svm_linear,0.01,3.810152053833008,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,0.5562393565828847,all,-100,0,none,svm_linear,0.01,3.7749719619750977,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,398,WH_C_442,20,WH_C_444,0.5345723283178667,eduroam,-100,0,none,svm_linear,0.01,3.8658390045166016,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,621,WH_C_625,32,WH_C_625,0.6408726066863968,all,-100,0,none,svm_linear,0.01,3.753285408020019,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,621,WH_C_625,32,WH_C_625,0.5126053616867863,eduroam,-100,0,none,svm_linear,0.01,3.8913068771362305,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,426,WH_C_445,22,WH_C_445,0.642399082938386,all,-100,0,none,svm_linear,0.01,3.8307399749755855,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,426,WH_C_445,22,WH_C_445,0.6013927429613377,eduroam,-100,0,none,svm_linear,0.01,3.8177556991577153,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.6978627790542626,all,-100,0,none,svm_linear,0.01,3.8203554153442383,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.6845763562310248,eduroam,-100,0,none,svm_linear,0.01,3.757596015930176,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,164,WH_C_355,9,WH_C_356,0.7497662529051509,all,-100,0,none,svm_linear,0.01,3.7512435913085938,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,164,WH_C_355,9,WH_C_356,0.7676635596326452,eduroam,-100,0,none,svm_linear,0.01,3.8759365081787105,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,123,WH_C_351,5,WH_C_351,0.760655378918253,all,-100,0,none,svm_linear,0.01,3.8385267257690434,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,123,WH_C_351,5,WH_C_351,0.7520734366978582,eduroam,-100,0,none,svm_linear,0.01,3.8812398910522465,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,590,WH_C_606,30,WH_C_606,0.268275890969435,all,-100,0,none,svm_linear,0.01,3.806576728820801,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,590,WH_C_606,30,WH_C_606,0.423732744010895,eduroam,-100,0,none,svm_linear,0.01,3.798563957214355,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,627,WH_C_625,32,WH_C_638,0.8102289736331288,all,-100,0,none,svm_linear,0.01,3.8899993896484375,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,627,WH_C_625,32,WH_C_625,0.8378130777356424,eduroam,-100,0,none,svm_linear,0.01,3.943264961242676,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.4052564140188194,all,-100,0,none,svm_linear,0.01,3.819615364074707,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,352,WH_C_414,18,WH_C_414,0.4347386826609819,eduroam,-100,0,none,svm_linear,0.01,3.817691802978515,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,114,WH_C_350,4,WH_C_340,0.5778238966679035,all,-100,0,none,svm_linear,0.01,3.874979972839355,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,114,WH_C_350,4,WH_C_340,0.5789465128125628,eduroam,-100,0,none,svm_linear,0.01,3.808452606201172,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,40,WH_C_335,2,WH_C_334,0.7545183038790187,all,-100,0,none,svm_linear,0.01,4.045928001403808,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,40,WH_C_335,2,WH_C_334,0.757068820427476,eduroam,-100,0,none,svm_linear,0.01,3.973464012145996,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,425,WH_C_445,22,WH_C_442,0.5838214460484771,all,-100,0,none,svm_linear,0.01,3.8668956756591792,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,425,WH_C_445,22,WH_C_442,0.463107924083291,eduroam,-100,0,none,svm_linear,0.01,3.7472715377807617,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,492,WH_C_455,25,WH_C_456,0.7053133764504571,all,-100,0,none,svm_linear,0.01,3.773036956787109,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,492,WH_C_455,25,WH_C_456,0.6902978526334165,eduroam,-100,0,none,svm_linear,0.01,3.811568260192871,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,269,WH_C_402,13,WH_C_402,0.5669759044920393,all,-100,0,none,svm_linear,0.01,3.805195808410645,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,269,WH_C_402,13,WH_C_402,0.6339194284289544,eduroam,-100,0,none,svm_linear,0.01,3.7875795364379887,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,341,WH_C_414,18,WH_C_414,0.5121889707354159,all,-100,0,none,svm_linear,0.01,3.720203399658203,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,341,WH_C_414,18,WH_C_414,0.4151996800074468,eduroam,-100,0,none,svm_linear,0.01,3.791928291320801,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,595,WH_C_606,30,WH_C_606,0.4312465807721823,all,-100,0,none,svm_linear,0.01,3.8630523681640625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,595,WH_C_606,30,WH_C_606,0.4832800291483115,eduroam,-100,0,none,svm_linear,0.01,3.7757883071899414,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.637754204479706,all,-100,0,none,svm_linear,0.01,3.921968460083008,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,505,WH_C_456,26,WH_C_456,0.7516578213814691,eduroam,-100,0,none,svm_linear,0.01,3.830996513366699,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_355,0.7241556232369776,all,-100,0,none,svm_linear,0.01,3.832052230834961,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,155,WH_C_354,8,WH_C_355,0.6648190542020955,eduroam,-100,0,none,svm_linear,0.01,3.8329477310180664,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.634620143626121,all,-100,0,none,svm_linear,0.01,3.8649950027465825,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.6784326928046791,eduroam,-100,0,none,svm_linear,0.01,3.8043718338012695,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,77,WH_C_335,2,WH_C_335,0.7714537556115865,all,-100,0,none,svm_linear,0.01,3.787740707397461,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,77,WH_C_335,2,WH_C_335,0.7623478165489084,eduroam,-100,0,none,svm_linear,0.01,3.760948181152344,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,674,WH_C_640,36,WH_C_640,0.7892342742203793,all,-100,0,none,svm_linear,0.01,3.772440910339355,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,674,WH_C_640,36,WH_C_640,0.7956501095035938,eduroam,-100,0,none,svm_linear,0.01,3.853592872619629,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,136,WH_C_352,6,WH_C_351,0.7387135742321117,all,-100,0,none,svm_linear,0.01,3.889103889465332,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,136,WH_C_352,6,WH_C_351,0.7391144167446093,eduroam,-100,0,none,svm_linear,0.01,3.8281755447387695,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,340,WH_C_414,18,WH_C_414,0.3046460085447801,all,-100,0,none,svm_linear,0.01,3.855667114257813,True
