device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,router_rssi_threshold,value_scaling_strategy,weights,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,25.45584412271571,all,-100,0,-100,none,distance,knn_euclidean,11.0,3.9050235748291016,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,25.45584412271571,all,-100,0,-100,none,distance,knn_euclidean,13.0,3.9198684692382817,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,25.45584412271571,all,-100,0,-100,none,distance,knn_euclidean,15.0,3.97339916229248,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.0437352245862884,all,-100,0,-100,none,distance,knn_sorensen,1.0,4.0044164657592765,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.0437352245862884,all,-100,0,-100,none,distance,knn_sorensen,3.0,3.9251966476440434,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.0437352245862884,all,-100,0,-100,none,distance,knn_sorensen,5.0,3.929564476013184,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.0437352245862884,all,-100,0,-100,none,distance,knn_sorensen,7.0,3.94088077545166,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.0437352245862884,all,-100,0,-100,none,distance,knn_sorensen,9.0,3.914396286010742,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.0437352245862884,all,-100,0,-100,none,distance,knn_sorensen,11.0,3.9444713592529297,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.0437352245862884,all,-100,0,-100,none,distance,knn_sorensen,13.0,3.9138050079345703,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.0437352245862884,all,-100,0,-100,none,distance,knn_sorensen,15.0,3.9290170669555664,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.6766631277586059,all,-100,0,-100,none,distance,svm_linear,0.001,4.204103469848633,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.7017781909409808,all,-100,0,-100,none,distance,svm_linear,0.005,3.9633722305297856,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.7213359966058024,all,-100,0,-100,none,distance,svm_linear,0.01,3.984899520874024,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.6609624669057778,all,-100,0,-100,none,distance,svm_linear,0.05,3.983311653137207,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.6894906688850753,all,-100,0,-100,none,distance,svm_linear,0.1,3.971379280090332,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.6717127727415332,all,-100,0,-100,none,distance,svm_linear,0.5,3.9878559112548833,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.6241921330227727,all,-100,0,-100,none,distance,svm_linear,1.0,4.103907585144043,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.6446039082136148,all,-100,0,-100,none,distance,svm_linear,5.0,4.1287078857421875,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_350,0.8516507954338355,all,-100,0,-100,none,distance,svm_rbf,0.001,3.9443407058715825,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.8096845694165379,all,-100,0,-100,none,distance,svm_rbf,0.005,3.941959381103515,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_350,0.8584196552943112,all,-100,0,-100,none,distance,svm_rbf,0.01,3.949464797973633,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.8410814706059164,all,-100,0,-100,none,distance,svm_rbf,0.05,3.9589519500732417,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_350,0.8267942325074722,all,-100,0,-100,none,distance,svm_rbf,0.1,3.976096153259277,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.6304139111297176,all,-100,0,-100,none,distance,svm_rbf,0.5,3.9742479324340816,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.6334844900543705,all,-100,0,-100,none,distance,svm_rbf,1.0,3.9535732269287105,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,134,WH_C_351,5,WH_C_351,0.6752469791052925,all,-100,0,-100,none,distance,svm_rbf,5.0,3.9832324981689458,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,32.984845004941285,all,-100,0,-100,none,distance,knn_euclidean,1.0,3.8905725479125977,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,32.984845004941285,all,-100,0,-100,none,distance,knn_euclidean,3.0,4.000792503356934,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,32.984845004941285,all,-100,0,-100,none,distance,knn_euclidean,5.0,3.795468330383301,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,32.984845004941285,all,-100,0,-100,none,distance,knn_euclidean,7.0,3.9922847747802734,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,32.984845004941285,all,-100,0,-100,none,distance,knn_euclidean,9.0,3.888114929199219,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,32.984845004941285,all,-100,0,-100,none,distance,knn_euclidean,11.0,3.9178876876831055,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,32.984845004941285,all,-100,0,-100,none,distance,knn_euclidean,13.0,3.903407096862793,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,32.984845004941285,all,-100,0,-100,none,distance,knn_euclidean,15.0,3.9533557891845703,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.0331341662140141,all,-100,0,-100,none,distance,knn_sorensen,1.0,3.799904823303222,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.0331341662140141,all,-100,0,-100,none,distance,knn_sorensen,3.0,3.8926963806152344,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.0331341662140141,all,-100,0,-100,none,distance,knn_sorensen,5.0,3.882368087768555,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.0331341662140141,all,-100,0,-100,none,distance,knn_sorensen,7.0,4.007428169250488,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.0331341662140141,all,-100,0,-100,none,distance,knn_sorensen,9.0,3.8924484252929688,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.0331341662140141,all,-100,0,-100,none,distance,knn_sorensen,11.0,3.895252227783203,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.0331341662140141,all,-100,0,-100,none,distance,knn_sorensen,13.0,3.894063949584961,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.0331341662140141,all,-100,0,-100,none,distance,knn_sorensen,15.0,3.9331588745117183,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.6924413834264344,all,-100,0,-100,none,distance,svm_linear,0.001,4.0819597244262695,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.6974061420924322,all,-100,0,-100,none,distance,svm_linear,0.005,3.94459056854248,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.657352906316808,all,-100,0,-100,none,distance,svm_linear,0.01,3.9722003936767583,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.6971309701304267,all,-100,0,-100,none,distance,svm_linear,0.05,3.9785566329956055,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.7153713546434544,all,-100,0,-100,none,distance,svm_linear,0.1,3.962635040283203,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.7576311781715676,all,-100,0,-100,none,distance,svm_linear,0.5,3.9813528060913086,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.7366388995780085,all,-100,0,-100,none,distance,svm_linear,1.0,4.101656913757324,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_356,0.781279284198429,all,-100,0,-100,none,distance,svm_linear,5.0,4.191976547241211,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.8745541047727384,all,-100,0,-100,none,distance,svm_rbf,0.001,4.08345603942871,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.8999047228665339,all,-100,0,-100,none,distance,svm_rbf,0.005,4.143943786621094,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.8844508041657211,all,-100,0,-100,none,distance,svm_rbf,0.01,4.185364723205566,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_355,0.8935792005408852,all,-100,0,-100,none,distance,svm_rbf,0.05,4.106184959411621,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.8923935263368109,all,-100,0,-100,none,distance,svm_rbf,0.1,4.151791572570801,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.7680104545318968,all,-100,0,-100,none,distance,svm_rbf,0.5,4.102435111999512,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.748933153213104,all,-100,0,-100,none,distance,svm_rbf,1.0,3.9968204498291016,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,156,WH_C_354,8,WH_C_357,0.7646515748357624,all,-100,0,-100,none,distance,svm_rbf,5.0,3.978560447692871,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_456,31.606961258558215,all,-100,0,-100,none,distance,knn_euclidean,1.0,3.9358091354370113,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_456,31.606961258558215,all,-100,0,-100,none,distance,knn_euclidean,3.0,3.9996595382690434,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_456,31.606961258558215,all,-100,0,-100,none,distance,knn_euclidean,5.0,3.924947738647461,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_456,31.606961258558215,all,-100,0,-100,none,distance,knn_euclidean,7.0,3.923771858215332,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_456,31.606961258558215,all,-100,0,-100,none,distance,knn_euclidean,9.0,3.9211597442626953,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_456,31.606961258558215,all,-100,0,-100,none,distance,knn_euclidean,11.0,3.9383840560913086,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_456,31.606961258558215,all,-100,0,-100,none,distance,knn_euclidean,13.0,3.9309597015380864,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_456,31.606961258558215,all,-100,0,-100,none,distance,knn_euclidean,15.0,3.9865760803222656,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_456,0.0401766004415011,all,-100,0,-100,none,distance,knn_sorensen,1.0,3.9186525344848633,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_456,0.0401766004415011,all,-100,0,-100,none,distance,knn_sorensen,3.0,3.914927482604981,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_456,0.0401766004415011,all,-100,0,-100,none,distance,knn_sorensen,5.0,3.924471855163574,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_456,0.0401766004415011,all,-100,0,-100,none,distance,knn_sorensen,7.0,4.0132646560668945,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_456,0.0401766004415011,all,-100,0,-100,none,distance,knn_sorensen,9.0,3.9463596343994145,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_456,0.0401766004415011,all,-100,0,-100,none,distance,knn_sorensen,11.0,3.9438962936401367,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_456,0.0401766004415011,all,-100,0,-100,none,distance,knn_sorensen,13.0,3.924327850341797,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_456,0.0401766004415011,all,-100,0,-100,none,distance,knn_sorensen,15.0,3.942383766174317,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_457,0.6343778626973537,all,-100,0,-100,none,distance,svm_linear,0.001,4.174328804016113,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_457,0.5436719416275797,all,-100,0,-100,none,distance,svm_linear,0.005,3.9828281402587886,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_457,0.585674939476143,all,-100,0,-100,none,distance,svm_linear,0.01,4.007712364196777,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_457,0.6437979986223973,all,-100,0,-100,none,distance,svm_linear,0.05,3.98922348022461,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_457,0.6450019146725726,all,-100,0,-100,none,distance,svm_linear,0.1,4.078656196594238,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_457,0.6058511622309894,all,-100,0,-100,none,distance,svm_linear,0.5,3.996936798095703,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_457,0.6477148515411817,all,-100,0,-100,none,distance,svm_linear,1.0,3.9967555999755855,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_457,0.6701175059471556,all,-100,0,-100,none,distance,svm_linear,5.0,4.072416305541992,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_457,0.830751950018629,all,-100,0,-100,none,distance,svm_rbf,0.001,3.960019111633301,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_457,0.8325041689659564,all,-100,0,-100,none,distance,svm_rbf,0.005,3.970860481262207,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_457,0.83420880866621,all,-100,0,-100,none,distance,svm_rbf,0.01,3.964251518249512,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_457,0.837424660630204,all,-100,0,-100,none,distance,svm_rbf,0.05,3.9568490982055664,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_457,0.7860963248680436,all,-100,0,-100,none,distance,svm_rbf,0.1,4.032588005065918,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_456,0.7267786185535116,all,-100,0,-100,none,distance,svm_rbf,0.5,3.9726724624633794,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_456,0.7254686540176537,all,-100,0,-100,none,distance,svm_rbf,1.0,3.95963191986084,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,658,WH_C_638,34,WH_C_457,0.7306998491901222,all,-100,0,-100,none,distance,svm_rbf,5.0,3.9840478897094727,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_351,1.0,all,-100,0,-100,none,distance,knn_euclidean,1.0,3.932496070861816,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,1.0,all,-100,0,-100,none,distance,knn_euclidean,3.0,4.00919246673584,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,1.0,all,-100,0,-100,none,distance,knn_euclidean,5.0,3.9307470321655273,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,1.0,all,-100,0,-100,none,distance,knn_euclidean,7.0,3.923764228820801,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,1.0,all,-100,0,-100,none,distance,knn_euclidean,9.0,3.916531562805176,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,1.0,all,-100,0,-100,none,distance,knn_euclidean,11.0,3.933016777038574,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,1.0,all,-100,0,-100,none,distance,knn_euclidean,13.0,3.942337036132813,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,1.0,all,-100,0,-100,none,distance,knn_euclidean,15.0,3.956943511962891,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_351,0.0024937655860349,all,-100,0,-100,none,distance,knn_sorensen,1.0,3.9328546524047856,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.0024937655860349,all,-100,0,-100,none,distance,knn_sorensen,3.0,3.917274475097656,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.0024937655860349,all,-100,0,-100,none,distance,knn_sorensen,5.0,3.9216709136962895,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.0024937655860349,all,-100,0,-100,none,distance,knn_sorensen,7.0,3.9309873580932617,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.0024937655860349,all,-100,0,-100,none,distance,knn_sorensen,9.0,3.994608879089355,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.0024937655860349,all,-100,0,-100,none,distance,knn_sorensen,11.0,3.920804023742676,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.0024937655860349,all,-100,0,-100,none,distance,knn_sorensen,13.0,3.9225082397460938,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.0024937655860349,all,-100,0,-100,none,distance,knn_sorensen,15.0,3.939999580383301,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.567995329727152,all,-100,0,-100,none,distance,svm_linear,0.001,4.053536415100098,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.5033605885870502,all,-100,0,-100,none,distance,svm_linear,0.005,4.006948471069336,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.4838573958379103,all,-100,0,-100,none,distance,svm_linear,0.01,3.96760368347168,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.5949248776433838,all,-100,0,-100,none,distance,svm_linear,0.05,3.943695068359375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.5831903573730749,all,-100,0,-100,none,distance,svm_linear,0.1,3.91944408416748,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.5853025664740792,all,-100,0,-100,none,distance,svm_linear,0.5,3.950916290283203,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.5832379973346482,all,-100,0,-100,none,distance,svm_linear,1.0,3.9511594772338863,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.6210454927284097,all,-100,0,-100,none,distance,svm_linear,5.0,4.009892463684082,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_351,0.7033966730828529,all,-100,0,-100,none,distance,svm_rbf,0.001,3.9314031600952144,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.7206115480762783,all,-100,0,-100,none,distance,svm_rbf,0.005,3.940675735473633,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.729619389957743,all,-100,0,-100,none,distance,svm_rbf,0.01,3.938732147216797,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_351,0.7360287794336945,all,-100,0,-100,none,distance,svm_rbf,0.05,4.024811744689941,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.5933529037760882,all,-100,0,-100,none,distance,svm_rbf,0.1,3.891359329223633,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.5343375461432309,all,-100,0,-100,none,distance,svm_rbf,0.5,3.9804286956787105,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.4510935656531656,all,-100,0,-100,none,distance,svm_rbf,1.0,3.945157051086426,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,105,WH_C_350,4,WH_C_350,0.4845378728819856,all,-100,0,-100,none,distance,svm_rbf,5.0,3.935368537902832,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_456,28.89636655359978,all,-100,0,-100,none,distance,knn_euclidean,1.0,3.941096305847168,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,28.89636655359978,all,-100,0,-100,none,distance,knn_euclidean,3.0,4.084927558898926,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,28.89636655359978,all,-100,0,-100,none,distance,knn_euclidean,5.0,3.9058799743652344,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,28.89636655359978,all,-100,0,-100,none,distance,knn_euclidean,7.0,3.9438438415527344,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,28.89636655359978,all,-100,0,-100,none,distance,knn_euclidean,9.0,3.9528646469116206,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,28.89636655359978,all,-100,0,-100,none,distance,knn_euclidean,11.0,4.031435966491699,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,28.89636655359978,all,-100,0,-100,none,distance,knn_euclidean,13.0,3.956402778625488,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,28.89636655359978,all,-100,0,-100,none,distance,knn_euclidean,15.0,3.976260185241699,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,0.0401948842874543,all,-100,0,-100,none,distance,knn_sorensen,1.0,3.9271278381347656,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,0.0401948842874543,all,-100,0,-100,none,distance,knn_sorensen,3.0,3.945868492126465,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,0.0401948842874543,all,-100,0,-100,none,distance,knn_sorensen,5.0,3.9328842163085938,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,0.0401948842874543,all,-100,0,-100,none,distance,knn_sorensen,7.0,3.932428359985352,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,0.0401948842874543,all,-100,0,-100,none,distance,knn_sorensen,9.0,3.9278526306152344,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,0.0401948842874543,all,-100,0,-100,none,distance,knn_sorensen,11.0,3.9692525863647456,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,0.0401948842874543,all,-100,0,-100,none,distance,knn_sorensen,13.0,3.907938957214355,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,0.0401948842874543,all,-100,0,-100,none,distance,knn_sorensen,15.0,4.007396697998046,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,0.5988158812646118,all,-100,0,-100,none,distance,svm_linear,0.001,4.022547721862793,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,0.6808101591912888,all,-100,0,-100,none,distance,svm_linear,0.005,3.9450845718383794,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,0.6507273089739398,all,-100,0,-100,none,distance,svm_linear,0.01,4.135820388793945,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,0.6699918449585163,all,-100,0,-100,none,distance,svm_linear,0.05,3.9856748580932617,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,0.6830552369369989,all,-100,0,-100,none,distance,svm_linear,0.1,3.979595184326172,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,0.6654160417821626,all,-100,0,-100,none,distance,svm_linear,0.5,4.125864028930664,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,0.6779542497710805,all,-100,0,-100,none,distance,svm_linear,1.0,3.9914159774780273,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,0.656791504262704,all,-100,0,-100,none,distance,svm_linear,5.0,4.178427696228027,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,0.7521073652294336,all,-100,0,-100,none,distance,svm_rbf,0.001,3.9452199935913086,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,309,WH_C_404,15,WH_C_457,0.7511273679150057,all,-100,0,-100,none,distance,svm_rbf,0.005,3.935791969299317,False
