device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,router_rssi_threshold,value_scaling_strategy,weights,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,23.108440016582687,all,-100,0,-100,none,uniform,knn_euclidean,7,4.120359420776367,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,23.108440016582687,all,-100,0,-100,none,uniform,knn_euclidean,9,4.125208854675293,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,23.108440016582687,all,-100,0,-100,none,uniform,knn_euclidean,11,4.323200225830078,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_335,23.108440016582687,all,-100,0,-100,none,uniform,knn_euclidean,13,4.382220268249512,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_335,23.108440016582687,all,-100,0,-100,none,uniform,knn_euclidean,15,4.486632347106934,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_335,23.108440016582687,all,-100,0,-100,none,uniform,knn_euclidean,17,4.179927825927734,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_335,23.108440016582687,all,-100,0,-100,none,uniform,knn_euclidean,19,4.3605079650878915,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,0.0288713910761154,all,-100,0,-100,none,uniform,knn_sorensen,1,4.1174116134643555,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,0.0288713910761154,all,-100,0,-100,none,uniform,knn_sorensen,5,4.109047889709473,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,0.0288713910761154,all,-100,0,-100,none,uniform,knn_sorensen,7,3.930816650390625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,0.0288713910761154,all,-100,0,-100,none,uniform,knn_sorensen,9,4.130251884460449,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,0.0288713910761154,all,-100,0,-100,none,uniform,knn_sorensen,11,4.1151275634765625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,0.0288713910761154,all,-100,0,-100,none,uniform,knn_sorensen,13,4.198591232299805,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,0.0288713910761154,all,-100,0,-100,none,uniform,knn_sorensen,15,4.079587936401367,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,0.0288713910761154,all,-100,0,-100,none,uniform,knn_sorensen,17,4.037700653076172,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,0.0288713910761154,all,-100,0,-100,none,uniform,knn_sorensen,19,3.8421602249145503,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,23.108440016582687,all,-100,0,-100,none,distance,knn_euclidean,1,3.961435317993164,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,23.108440016582687,all,-100,0,-100,none,distance,knn_euclidean,5,4.045943260192871,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,23.108440016582687,all,-100,0,-100,none,distance,knn_euclidean,7,3.9341001510620113,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,23.108440016582687,all,-100,0,-100,none,distance,knn_euclidean,9,3.8552083969116206,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,23.108440016582687,all,-100,0,-100,none,distance,knn_euclidean,11,4.099884033203125,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,23.108440016582687,all,-100,0,-100,none,distance,knn_euclidean,13,4.088427543640137,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,23.108440016582687,all,-100,0,-100,none,distance,knn_euclidean,15,4.287911415100098,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,23.108440016582687,all,-100,0,-100,none,distance,knn_euclidean,17,3.9229240417480464,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,23.108440016582687,all,-100,0,-100,none,distance,knn_euclidean,19,4.2458038330078125,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,0.0288713910761154,all,-100,0,-100,none,distance,knn_sorensen,1,4.063995361328125,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,0.0288713910761154,all,-100,0,-100,none,distance,knn_sorensen,5,3.9158239364624023,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,0.0288713910761154,all,-100,0,-100,none,distance,knn_sorensen,7,4.024298667907715,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,0.0288713910761154,all,-100,0,-100,none,distance,knn_sorensen,9,4.074868202209473,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,0.0288713910761154,all,-100,0,-100,none,distance,knn_sorensen,11,4.030216217041016,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,0.0288713910761154,all,-100,0,-100,none,distance,knn_sorensen,13,4.254207611083984,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,0.0288713910761154,all,-100,0,-100,none,distance,knn_sorensen,15,5.467632293701172,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,0.0288713910761154,all,-100,0,-100,none,distance,knn_sorensen,17,4.715150833129883,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,370,WH_C_424,19,WH_C_424,0.0288713910761154,all,-100,0,-100,none,distance,knn_sorensen,19,4.390144348144531,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,3.3166247903554,all,-100,0,-100,none,uniform,knn_euclidean,1,4.9437408447265625,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,3.3166247903554,all,-100,0,-100,none,uniform,knn_euclidean,5,5.352819442749024,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,3.3166247903554,all,-100,0,-100,none,uniform,knn_euclidean,7,6.54572868347168,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,3.3166247903554,all,-100,0,-100,none,uniform,knn_euclidean,9,4.569563865661621,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_458,3.3166247903554,all,-100,0,-100,none,uniform,knn_euclidean,11,4.26493263244629,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_458,3.3166247903554,all,-100,0,-100,none,uniform,knn_euclidean,13,4.01170825958252,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_456,3.3166247903554,all,-100,0,-100,none,uniform,knn_euclidean,15,3.8432121276855473,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_456,3.3166247903554,all,-100,0,-100,none,uniform,knn_euclidean,17,3.958675384521485,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_456,3.3166247903554,all,-100,0,-100,none,uniform,knn_euclidean,19,4.043776512145996,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,0.0116009280742459,all,-100,0,-100,none,uniform,knn_sorensen,1,3.804697036743164,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,0.0116009280742459,all,-100,0,-100,none,uniform,knn_sorensen,5,3.8142127990722656,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,0.0116009280742459,all,-100,0,-100,none,uniform,knn_sorensen,7,3.821831703186035,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_458,0.0116009280742459,all,-100,0,-100,none,uniform,knn_sorensen,9,3.7898111343383794,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_458,0.0116009280742459,all,-100,0,-100,none,uniform,knn_sorensen,11,3.8136510848999023,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_456,0.0116009280742459,all,-100,0,-100,none,uniform,knn_sorensen,13,3.869095802307129,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_456,0.0116009280742459,all,-100,0,-100,none,uniform,knn_sorensen,15,3.871315956115723,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_456,0.0116009280742459,all,-100,0,-100,none,uniform,knn_sorensen,17,3.800747871398926,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_456,0.0116009280742459,all,-100,0,-100,none,uniform,knn_sorensen,19,3.777656555175781,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,3.3166247903554,all,-100,0,-100,none,distance,knn_euclidean,1,3.780228614807129,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,3.3166247903554,all,-100,0,-100,none,distance,knn_euclidean,5,3.850319862365723,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,3.3166247903554,all,-100,0,-100,none,distance,knn_euclidean,7,3.8049488067626953,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,3.3166247903554,all,-100,0,-100,none,distance,knn_euclidean,9,3.841083526611328,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,3.3166247903554,all,-100,0,-100,none,distance,knn_euclidean,11,3.767240524291992,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,3.3166247903554,all,-100,0,-100,none,distance,knn_euclidean,13,3.895109176635742,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,3.3166247903554,all,-100,0,-100,none,distance,knn_euclidean,15,3.8169364929199214,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,3.3166247903554,all,-100,0,-100,none,distance,knn_euclidean,17,3.8156328201293945,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,3.3166247903554,all,-100,0,-100,none,distance,knn_euclidean,19,3.8033399581909184,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,0.0116009280742459,all,-100,0,-100,none,distance,knn_sorensen,1,3.9404563903808594,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,0.0116009280742459,all,-100,0,-100,none,distance,knn_sorensen,5,3.7826080322265625,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,0.0116009280742459,all,-100,0,-100,none,distance,knn_sorensen,7,3.8196887969970703,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,0.0116009280742459,all,-100,0,-100,none,distance,knn_sorensen,9,3.787983894348144,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,0.0116009280742459,all,-100,0,-100,none,distance,knn_sorensen,11,3.820979118347168,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,0.0116009280742459,all,-100,0,-100,none,distance,knn_sorensen,13,3.9494590759277344,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,0.0116009280742459,all,-100,0,-100,none,distance,knn_sorensen,15,3.7827081680297856,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,0.0116009280742459,all,-100,0,-100,none,distance,knn_sorensen,17,3.803832054138184,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,574,WH_C_458,28,WH_C_406,0.0116009280742459,all,-100,0,-100,none,distance,knn_sorensen,19,3.8314599990844727,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,11.6619037896906,all,-100,0,-100,none,uniform,knn_euclidean,1,3.865323066711426,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,11.6619037896906,all,-100,0,-100,none,uniform,knn_euclidean,5,3.8039960861206055,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,11.6619037896906,all,-100,0,-100,none,uniform,knn_euclidean,7,3.873112678527832,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,11.6619037896906,all,-100,0,-100,none,uniform,knn_euclidean,9,3.8079395294189458,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,11.6619037896906,all,-100,0,-100,none,uniform,knn_euclidean,11,3.8122720718383794,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,11.6619037896906,all,-100,0,-100,none,uniform,knn_euclidean,13,3.819671630859375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,11.6619037896906,all,-100,0,-100,none,uniform,knn_euclidean,15,3.779787063598633,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,11.6619037896906,all,-100,0,-100,none,uniform,knn_euclidean,17,3.8133802413940434,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,11.6619037896906,all,-100,0,-100,none,uniform,knn_euclidean,19,3.80172348022461,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.0150375939849624,all,-100,0,-100,none,uniform,knn_sorensen,1,3.8112945556640625,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.0150375939849624,all,-100,0,-100,none,uniform,knn_sorensen,5,3.792142868041992,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.0150375939849624,all,-100,0,-100,none,uniform,knn_sorensen,7,3.8905992507934575,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.0150375939849624,all,-100,0,-100,none,uniform,knn_sorensen,9,3.7784719467163086,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.0150375939849624,all,-100,0,-100,none,uniform,knn_sorensen,11,3.744759559631347,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.0150375939849624,all,-100,0,-100,none,uniform,knn_sorensen,13,3.7618846893310542,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.0150375939849624,all,-100,0,-100,none,uniform,knn_sorensen,15,3.801288604736328,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.0150375939849624,all,-100,0,-100,none,uniform,knn_sorensen,17,3.7931871414184575,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.0150375939849624,all,-100,0,-100,none,uniform,knn_sorensen,19,3.786808013916016,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,11.6619037896906,all,-100,0,-100,none,distance,knn_euclidean,1,3.769879341125488,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,11.6619037896906,all,-100,0,-100,none,distance,knn_euclidean,5,3.840068817138672,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,11.6619037896906,all,-100,0,-100,none,distance,knn_euclidean,7,3.77385139465332,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,11.6619037896906,all,-100,0,-100,none,distance,knn_euclidean,9,3.8013401031494145,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,11.6619037896906,all,-100,0,-100,none,distance,knn_euclidean,11,3.7625770568847656,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,11.6619037896906,all,-100,0,-100,none,distance,knn_euclidean,13,3.8580007553100586,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,11.6619037896906,all,-100,0,-100,none,distance,knn_euclidean,15,3.765835762023926,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,11.6619037896906,all,-100,0,-100,none,distance,knn_euclidean,17,3.800076484680176,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,11.6619037896906,all,-100,0,-100,none,distance,knn_euclidean,19,3.779720306396485,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.0150375939849624,all,-100,0,-100,none,distance,knn_sorensen,1,3.7720680236816406,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.0150375939849624,all,-100,0,-100,none,distance,knn_sorensen,5,3.7664756774902344,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.0150375939849624,all,-100,0,-100,none,distance,knn_sorensen,7,3.7733640670776367,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.0150375939849624,all,-100,0,-100,none,distance,knn_sorensen,9,3.763316154479981,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.0150375939849624,all,-100,0,-100,none,distance,knn_sorensen,11,3.7702798843383794,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.0150375939849624,all,-100,0,-100,none,distance,knn_sorensen,13,3.8172559738159184,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.0150375939849624,all,-100,0,-100,none,distance,knn_sorensen,15,3.8823671340942383,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.0150375939849624,all,-100,0,-100,none,distance,knn_sorensen,17,3.7953472137451167,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,20,WH_C_334,1,WH_C_334,0.0150375939849624,all,-100,0,-100,none,distance,knn_sorensen,19,3.7809886932373047,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,6.48074069840786,all,-100,0,-100,none,uniform,knn_euclidean,1,3.8317794799804688,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,6.48074069840786,all,-100,0,-100,none,uniform,knn_euclidean,5,3.773059844970703,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,6.48074069840786,all,-100,0,-100,none,uniform,knn_euclidean,7,3.76710033416748,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,6.48074069840786,all,-100,0,-100,none,uniform,knn_euclidean,9,3.76639175415039,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,6.48074069840786,all,-100,0,-100,none,uniform,knn_euclidean,11,3.7569284439086914,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,6.48074069840786,all,-100,0,-100,none,uniform,knn_euclidean,13,3.7646484375,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,6.48074069840786,all,-100,0,-100,none,uniform,knn_euclidean,15,3.810488700866699,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,6.48074069840786,all,-100,0,-100,none,uniform,knn_euclidean,17,3.8561277389526367,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,6.48074069840786,all,-100,0,-100,none,uniform,knn_euclidean,19,3.775256156921387,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,0.0131147540983606,all,-100,0,-100,none,uniform,knn_sorensen,1,3.76008415222168,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,0.0131147540983606,all,-100,0,-100,none,uniform,knn_sorensen,5,3.769021034240723,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,0.0131147540983606,all,-100,0,-100,none,uniform,knn_sorensen,7,3.810280799865723,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,0.0131147540983606,all,-100,0,-100,none,uniform,knn_sorensen,9,3.795931816101074,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,0.0131147540983606,all,-100,0,-100,none,uniform,knn_sorensen,11,3.788596153259277,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,0.0131147540983606,all,-100,0,-100,none,uniform,knn_sorensen,13,3.7750406265258785,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,0.0131147540983606,all,-100,0,-100,none,uniform,knn_sorensen,15,3.7729721069335938,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,0.0131147540983606,all,-100,0,-100,none,uniform,knn_sorensen,17,3.7696800231933594,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,0.0131147540983606,all,-100,0,-100,none,uniform,knn_sorensen,19,3.835984230041504,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,6.48074069840786,all,-100,0,-100,none,distance,knn_euclidean,1,3.849052429199219,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,6.48074069840786,all,-100,0,-100,none,distance,knn_euclidean,5,3.763083457946778,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,6.48074069840786,all,-100,0,-100,none,distance,knn_euclidean,7,3.7709999084472656,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,6.48074069840786,all,-100,0,-100,none,distance,knn_euclidean,9,3.796095848083496,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,6.48074069840786,all,-100,0,-100,none,distance,knn_euclidean,11,3.7637882232666016,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,6.48074069840786,all,-100,0,-100,none,distance,knn_euclidean,13,3.767556190490723,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,6.48074069840786,all,-100,0,-100,none,distance,knn_euclidean,15,3.7774362564086914,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,6.48074069840786,all,-100,0,-100,none,distance,knn_euclidean,17,3.7735080718994145,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,6.48074069840786,all,-100,0,-100,none,distance,knn_euclidean,19,3.763327598571778,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,0.0131147540983606,all,-100,0,-100,none,distance,knn_sorensen,1,3.781831741333008,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,0.0131147540983606,all,-100,0,-100,none,distance,knn_sorensen,5,3.8975801467895503,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,0.0131147540983606,all,-100,0,-100,none,distance,knn_sorensen,7,3.793288230895996,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,0.0131147540983606,all,-100,0,-100,none,distance,knn_sorensen,9,3.760431289672851,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,0.0131147540983606,all,-100,0,-100,none,distance,knn_sorensen,11,3.761795997619629,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,0.0131147540983606,all,-100,0,-100,none,distance,knn_sorensen,13,3.8008642196655273,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,0.0131147540983606,all,-100,0,-100,none,distance,knn_sorensen,15,3.7789039611816406,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,0.0131147540983606,all,-100,0,-100,none,distance,knn_sorensen,17,3.756824493408203,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,23,WH_C_334,1,WH_C_334,0.0131147540983606,all,-100,0,-100,none,distance,knn_sorensen,19,3.7540111541748047,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,45.28796749689701,all,-100,0,-100,none,uniform,knn_euclidean,1,3.7513599395751953,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,45.28796749689701,all,-100,0,-100,none,uniform,knn_euclidean,5,3.80826473236084,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,45.28796749689701,all,-100,0,-100,none,uniform,knn_euclidean,7,3.859208106994629,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,45.28796749689701,all,-100,0,-100,none,uniform,knn_euclidean,9,3.9082078933715825,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,45.28796749689701,all,-100,0,-100,none,uniform,knn_euclidean,11,3.802567481994629,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,45.28796749689701,all,-100,0,-100,none,uniform,knn_euclidean,13,3.786884307861328,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,45.28796749689701,all,-100,0,-100,none,uniform,knn_euclidean,15,3.7976884841918945,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,676,WH_C_640,36,WH_C_640,45.28796749689701,all,-100,0,-100,none,uniform,knn_euclidean,17,3.841655731201172,True
